180	2023.07.21 14:57	t/p	74	0.54	1.28315	1.28780	1.28315	256.50	10547.90
181	2023.07.24 15:30	sell	75	0.54	1.28417	1.28609	1.27937	0.00	10547.90
182	2023.07.24 17:16	modify	75	0.54	1.28417	1.28407	1.27937	0.00	10547.90
183	2023.07.24 20:16	s/l	75	0.54	1.28407	1.28407	1.27937	5.40	10553.30
184	2023.07.25 08:00	sell	76	0.91	1.28301	1.28416	1.28014	0.00	10553.30
185	2023.07.25 08:35	s/l	76	0.91	1.28416	1.28416	1.28014	-104.65	10448.65
186	2023.07.25 14:00	sell	77	0.96	1.28380	1.28488	1.28110	0.00	10448.65
187	2023.07.25 14:35	modify	77	0.96	1.28380	1.28370	1.28110	0.00	10448.65
188	2023.07.25 15:55	s/l	77	0.96	1.28370	1.28370	1.28110	9.60	10458.25
189	2023.07.26 08:45	buy	78	0.78	1.28970	1.28836	1.29305	0.00	10458.25
190	2023.07.26 10:00	s/l	78	0.78	1.28836	1.28836	1.29305	-104.52	10353.73
191	2023.07.26 10:45	buy	79	0.53	1.28982	1.28790	1.29462	0.00	10353.73
192	2023.07.26 17:05	modify	79	0.53	1.28982	1.28992	1.29462	0.00	10353.73
193	2023.07.26 20:59	s/l	79	0.53	1.28992	1.28992	1.29462	5.30	10359.03
194	2023.07.31 08:30	sell	80	1.01	1.28448	1.28550	1.28193	0.00	10359.03
195	2023.07.31 08:57	s/l	80	1.01	1.28550	1.28550	1.28193	-103.02	10256.01
196	2023.07.31 14:00	buy	81	0.55	1.28678	1.28493	1.29141	0.00	10256.01
197	2023.07.31 15:19	s/l	81	0.55	1.28493	1.28493	1.29141	-101.75	10154.26
198	2023.08.02 09:00	sell	82	0.54	1.27718	1.27905	1.27251	0.00	10154.26
199	2023.08.02 10:42	s/l	82	0.54	1.27905	1.27905	1.27251	-100.98	10053.28
200	2023.08.02 15:00	sell	83	0.45	1.27633	1.27856	1.27076	0.00	10053.28
201	2023.08.02 15:32	modify	83	0.45	1.27633	1.27623	1.27076	0.00	10053.28
202	2023.08.02 16:30	t/p	83	0.45	1.27076	1.27623	1.27076	250.65	10303.93
203	2023.08.03 11:00	sell	84	0.44	1.26880	1.27109	1.26308	0.00	10303.93
204	2023.08.03 13:07	modify	84	0.44	1.26880	1.26870	1.26308	0.00	10303.93
205	2023.08.03 14:00	t/p	84	0.44	1.26308	1.26870	1.26308	251.68	10555.61
206	2023.08.07 11:15	sell	85	0.73	1.27320	1.27464	1.26960	0.00	10555.61
207	2023.08.07 15:06	s/l	85	0.73	1.27464	1.27464	1.26960	-105.12	10450.49
208	2023.08.10 16:45	buy	86	0.38	1.27650	1.27381	1.28323	0.00	10450.49
209	2023.08.10 17:46	s/l	86	0.38	1.27381	1.27381	1.28323	-102.22	10348.27
210	2023.08.14 15:00	sell	87	0.93	1.26930	1.27041	1.26653	0.00	10348.27
211	2023.08.14 15:11	modify	87	0.93	1.26930	1.26920	1.26653	0.00	10348.27
212	2023.08.14 15:30	t/p	87	0.93	1.26653	1.26920	1.26653	257.61	10605.88
213	2023.08.15 11:45	buy	88	0.42	1.27076	1.26828	1.27696	0.00	10605.88
214	2023.08.15 15:30	s/l	88	0.42	1.26828	1.26828	1.27696	-104.16	10501.72
215	2023.08.17 09:00	buy	89	1.00	1.27251	1.27146	1.27514	0.00	10501.72
216	2023.08.17 09:43	modify	89	1.00	1.27251	1.27261	1.27514	0.00	10501.72
217	2023.08.17 11:56	s/l	89	1.00	1.27261	1.27261	1.27514	10.00	10511.72
218	2023.08.21 10:15	buy	90	0.52	1.27406	1.27206	1.27906	0.00	10511.72
219	2023.08.21 11:23	s/l	90	0.52	1.27206	1.27206	1.27906	-104.00	10407.72
220	2023.08.21 14:00	buy	91	0.61	1.27416	1.27247	1.27839	0.00	10407.72
221	2023.08.21 17:15	s/l	91	0.61	1.27247	1.27247	1.27839	-103.09	10304.63
222	2023.08.22 09:15	buy	92	0.53	1.27863	1.27671	1.28343	0.00	10304.63
223	2023.08.22 13:48	s/l	92	0.53	1.27671	1.27671	1.28343	-101.76	10202.87
224	2023.08.24 09:30	sell	93	0.54	1.27114	1.27300	1.26649	0.00	10202.87
225	2023.08.24 12:18	modify	93	0.54	1.27114	1.27104	1.26649	0.00	10202.87
226	2023.08.24 14:52	t/p	93	0.54	1.26649	1.27104	1.26649	251.10	10453.97
227	2023.08.25 09:45	sell	94	0.91	1.25691	1.25805	1.25406	0.00	10453.97
228	2023.08.25 10:07	s/l	94	0.91	1.25805	1.25805	1.25406	-103.74	10350.23
229	2023.08.25 16:30	sell	95	0.47	1.26042	1.26261	1.25495	0.00	10350.23
230	2023.08.25 17:03	s/l	95	0.47	1.26261	1.26261	1.25495	-102.93	10247.30
231	2023.08.28 10:15	sell	96	0.55	1.25944	1.26127	1.25487	0.00	10247.30
232	2023.08.28 12:17	modify	96	0.55	1.25944	1.25934	1.25487	0.00	10247.30
233	2023.08.28 15:01	s/l	96	0.55	1.25934	1.25934	1.25487	5.50	10252.80
234	2023.08.29 08:45	buy	97	0.96	1.26265	1.26159	1.26530	0.00	10252.80
235	2023.08.29 09:50	s/l	97	0.96	1.26159	1.26159	1.26530	-101.76	10151.04
236	2023.08.29 10:30	buy	98	0.58	1.26244	1.26071	1.26677	0.00	10151.04
237	2023.08.29 11:14	s/l	98	0.58	1.26071	1.26071	1.26677	-100.34	10050.70
238	2023.08.30 09:30	buy	99	0.56	1.26364	1.26186	1.26809	0.00	10050.70
239	2023.08.30 12:27	modify	99	0.56	1.26364	1.26374	1.26809	0.00	10050.70
240	2023.08.30 15:15	t/p	99	0.56	1.26809	1.26374	1.26809	249.20	10299.90
241	2023.08.31 15:15	buy	100	0.36	1.26904	1.26621	1.27612	0.00	10299.90
242	2023.08.31 16:08	s/l	100	0.36	1.26621	1.26621	1.27612	-101.88	10198.02
243	2023.09.01 14:30	buy	101	0.71	1.26864	1.26721	1.27222	0.00	10198.02
244	2023.09.01 14:44	s/l	101	0.71	1.26721	1.26721	1.27222	-101.53	10096.49
245	2023.09.04 15:00	sell	102	0.80	1.26279	1.26404	1.25967	0.00	10096.49
246	2023.09.05 00:01	modify	102	0.80	1.26279	1.26269	1.25967	0.00	10096.49
247	2023.09.05 00:18	s/l	102	0.80	1.26269	1.26269	1.25967	4.96	10101.45
248	2023.09.05 09:00	sell	103	0.68	1.26129	1.26276	1.25762	0.00	10101.45
249	2023.09.05 09:27	modify	103	0.68	1.26129	1.26119	1.25762	0.00	10101.45
250	2023.09.05 10:30	t/p	103	0.68	1.25762	1.26119	1.25762	249.56	10351.01
251	2023.09.06 09:45	sell	104	0.41	1.25645	1.25892	1.25028	0.00	10351.01
252	2023.09.06 16:31	modify	104	0.41	1.25645	1.25635	1.25028	0.00	10351.01
253	2023.09.06 17:00	t/p	104	0.41	1.25028	1.25635	1.25028	252.97	10603.98
254	2023.09.07 10:00	sell	105	0.36	1.24806	1.25097	1.24079	0.00	10603.98
255	2023.09.08 09:11	s/l	105	0.36	1.25097	1.25097	1.24079	-106.13	10497.85
256	2023.09.08 09:45	sell	106	0.55	1.24931	1.25120	1.24459	0.00	10497.85
257	2023.09.08 17:08	s/l	106	0.55	1.25120	1.25120	1.24459	-103.95	10393.90
258	2023.09.11 15:15	buy	107	0.66	1.25227	1.25070	1.25620	0.00	10393.90
259	2023.09.11 17:21	modify	107	0.66	1.25227	1.25237	1.25620	0.00	10393.90
260	2023.09.11 18:17	s/l	107	0.66	1.25237	1.25237	1.25620	6.60	10400.50
261	2023.09.12 10:00	buy	108	0.60	1.25129	1.24956	1.25562	0.00	10400.50
262	2023.09.12 10:12	s/l	108	0.60	1.24956	1.24956	1.25562	-103.80	10296.70
263	2023.09.12 16:00	sell	109	0.56	1.24674	1.24856	1.24219	0.00	10296.70
264	2023.09.12 19:12	s/l	109	0.56	1.24856	1.24856	1.24219	-101.92	10194.78
265	2023.09.13 08:30	sell	110	0.90	1.24887	1.25000	1.24605	0.00	10194.78
266	2023.09.13 09:00	modify	110	0.90	1.24887	1.24877	1.24605	0.00	10194.78
267	2023.09.13 09:03	t/p	110	0.90	1.24605	1.24877	1.24605	253.80	10448.58
268	2023.09.13 15:15	sell	111	0.61	1.24661	1.24830	1.24239	0.00	10448.58
269	2023.09.13 15:30	modify	111	0.61	1.24661	1.24651	1.24239	0.00	10448.58
270	2023.09.13 15:32	s/l	111	0.61	1.24651	1.24651	1.24239	6.10	10454.68
271	2023.09.14 15:30	sell	112	0.47	1.24601	1.24823	1.24046	0.00	10454.68
272	2023.09.14 15:31	modify	112	0.47	1.24601	1.24591	1.24046	0.00	10454.68
273	2023.09.14 16:07	s/l	112	0.47	1.24591	1.24591	1.24046	4.70	10459.38
274	2023.09.18 10:00	sell	113	0.55	1.23879	1.24066	1.23412	0.00	10459.38
275	2023.09.18 13:23	s/l	113	0.55	1.24066	1.24066	1.23412	-102.85	10356.53
276	2023.09.18 14:30	sell	114	0.62	1.23933	1.24098	1.23521	0.00	10356.53
